Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
3/12/20, 15:52:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674C2,194,-20.044,1
3/12/20, 15:52:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100048972C0,192,-20.992,1
3/12/20, 15:52:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73BC,188,-22.888,1
3/12/20, 15:52:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:52:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100028872BA,186,-23.836,1
3/12/20, 15:52:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073C1,193,-20.518,1
3/12/20, 15:52:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100068675C1,193,-20.518,1
3/12/20, 15:52:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971BF,191,-21.466,1
3/12/20, 15:52:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100048972BF,191,-21.466,1
3/12/20, 15:52:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73BC,188,-22.888,1
3/12/20, 15:52:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100028872BB,187,-23.362,1
3/12/20, 15:52:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:52:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073BD,189,-22.414,1
3/12/20, 15:52:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100068675BE,190,-21.94,1
3/12/20, 15:52:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73B8,184,-24.784,1
3/12/20, 15:52:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100048972BA,186,-23.836,1
3/12/20, 15:52:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:52:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100028772B1,177,-28.102,1
3/12/20, 15:52:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073BE,190,-21.94,1
3/12/20, 15:52:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73B7,183,-25.258,1
3/12/20, 15:52:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:52:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100068675BF,191,-21.466,1
3/12/20, 15:52:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100048972BB,187,-23.362,1
3/12/20, 15:52:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100028872B1,177,-28.102,1
3/12/20, 15:52:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8971,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018971C0,192,-20.992,1
3/12/20, 15:52:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073C2,194,-20.044,1
3/12/20, 15:52:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73B9,185,-24.31,1
3/12/20, 15:52:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100068675C2,194,-20.044,1
3/12/20, 15:52:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100048872B7,183,-25.258,1
3/12/20, 15:52:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:52:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100028772BD,189,-22.414,1
3/12/20, 15:52:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F73B7,183,-25.258,1
3/12/20, 15:52:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073C2,194,-20.044,1
3/12/20, 15:52:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:52:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8675,33.5,59, 0201041AFF4C0002150005000100001000800000805F9B013100068675C0,192,-20.992,1
3/12/20, 15:52:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100048872B7,183,-25.258,1
3/12/20, 15:52:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:52:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100028772BC,188,-22.888,1
3/12/20, 15:52:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8073,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038073C0,192,-20.992,1
3/12/20, 15:52:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8575,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068575C0,192,-20.992,1
3/12/20, 15:52:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BF,191,-21.466,1
3/12/20, 15:53:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100048872BF,191,-21.466,1
3/12/20, 15:53:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E73B9,185,-24.31,1
3/12/20, 15:53:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8672,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100028672BC,188,-22.888,1
3/12/20, 15:53:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BE,190,-21.94,1
3/12/20, 15:53:01, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F73C0,192,-20.992,1
3/12/20, 15:53:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8575,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068575C2,194,-20.044,1
3/12/20, 15:53:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E73B9,185,-24.31,1
3/12/20, 15:53:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772BF,191,-21.466,1
3/12/20, 15:53:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8672,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100028672B1,177,-28.102,1
3/12/20, 15:53:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F73BF,191,-21.466,1
3/12/20, 15:53:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8575,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068575BC,188,-22.888,1
3/12/20, 15:53:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B7,183,-25.258,1
3/12/20, 15:53:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772B9,185,-24.31,1
3/12/20, 15:53:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572B4,180,-26.68,1
3/12/20, 15:53:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:53:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F73BF,191,-21.466,1
3/12/20, 15:53:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B6,182,-25.732,1
3/12/20, 15:53:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8575,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068575BD,189,-22.414,1
3/12/20, 15:53:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772BA,186,-23.836,1
3/12/20, 15:53:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BB,187,-23.362,1
3/12/20, 15:53:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B6,182,-25.732,1
3/12/20, 15:53:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C2,194,-20.044,1
3/12/20, 15:53:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475C2,194,-20.044,1
3/12/20, 15:53:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772B8,184,-24.784,1
3/12/20, 15:53:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:53:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BB,187,-23.362,1
3/12/20, 15:53:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B8,184,-24.784,1
3/12/20, 15:53:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C2,194,-20.044,1
3/12/20, 15:53:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475C1,193,-20.518,1
3/12/20, 15:53:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772BF,191,-21.466,1
3/12/20, 15:53:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73BC,188,-22.888,1
3/12/20, 15:53:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BC,188,-22.888,1
3/12/20, 15:53:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C0,192,-20.992,1
3/12/20, 15:53:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475C0,192,-20.992,1
3/12/20, 15:53:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B9,185,-24.31,1
3/12/20, 15:53:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772C1,193,-20.518,1
3/12/20, 15:53:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BC,188,-22.888,1
3/12/20, 15:53:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BE,190,-21.94,1
3/12/20, 15:53:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475C0,192,-20.992,1
3/12/20, 15:53:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:53:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B8,184,-24.784,1
3/12/20, 15:53:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8672,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048672BB,187,-23.362,1
3/12/20, 15:53:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572B5,181,-26.206,1
3/12/20, 15:53:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C1,193,-20.518,1
3/12/20, 15:53:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C0,192,-20.992,1
3/12/20, 15:53:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B3,179,-27.154,1
3/12/20, 15:53:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475BD,189,-22.414,1
3/12/20, 15:53:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772B9,185,-24.31,1
3/12/20, 15:53:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572B4,180,-26.68,1
3/12/20, 15:53:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73BF,191,-21.466,1
3/12/20, 15:53:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7D73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057D73B4,180,-26.68,1
3/12/20, 15:53:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771BF,191,-21.466,1
3/12/20, 15:53:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475BE,190,-21.94,1
3/12/20, 15:53:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772B9,185,-24.31,1
3/12/20, 15:53:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:53:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BB,187,-23.362,1
3/12/20, 15:53:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E73B8,184,-24.784,1
3/12/20, 15:53:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100037E73C2,194,-20.044,1
3/12/20, 15:53:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475C2,194,-20.044,1
3/12/20, 15:53:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100018771C0,192,-20.992,1
3/12/20, 15:53:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772B9,185,-24.31,1
3/12/20, 15:53:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E73B7,183,-25.258,1
3/12/20, 15:53:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BB,187,-23.362,1
3/12/20, 15:53:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871C0,192,-20.992,1
3/12/20, 15:53:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F73C2,194,-20.044,1
3/12/20, 15:53:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475BE,190,-21.94,1
3/12/20, 15:53:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772C0,192,-20.992,1
3/12/20, 15:53:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E73BB,187,-23.362,1
3/12/20, 15:53:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BF,191,-21.466,1
3/12/20, 15:53:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BC,188,-22.888,1
3/12/20, 15:53:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F73C0,192,-20.992,1
3/12/20, 15:53:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100068375BE,190,-21.94,1
3/12/20, 15:53:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BF,191,-21.466,1
3/12/20, 15:53:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7E73,32.1,55, 0201041AFF4C0002150005000100001000800000805F9B013100057E73BA,186,-23.836,1
3/12/20, 15:53:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100048772C1,193,-20.518,1
3/12/20, 15:53:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8572,31.4,58, 0201041AFF4C0002150005000100001000800000805F9B013100028572BC,188,-22.888,1
3/12/20, 15:53:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8871,30.7,60, 0201041AFF4C0002150005000100001000800000805F9B013100018871BF,191,-21.466,1
